source_file_id,state,cycle,data_kind,provider,source_url,retrieved_at,sha256,size_bytes,record_count,local_path,request_parameters,authoritative_scope,ingest_status,license_or_terms,state_code,media_type,geography_vintage
finance-summary:va:2021:selected_report_xml:b784881d4337,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/266995,2026-08-30T21:53:00+00:00,b784881d433731cac86ec3f0bd03dac4c44b701da1521f89f9ff25857da8268d,30062,1,data/raw/finance/southern_summaries/VA/selected_report_xml/266995.xml,"{""report_id"":""266995""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2017:selected_report_xml:610dca9600ac,VA,2017,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/124620,2026-08-30T22:00:02+00:00,610dca9600ac1518af5b3fe1686000c274e2596bdc167527aed884bc11b15c59,8737,1,data/raw/finance/southern_summaries/VA/selected_report_xml/124620.xml,"{""report_id"":""124620""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:6f5271e43e06,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/273577,2026-08-30T21:53:00+00:00,6f5271e43e065d7c07a1133786d937d677693fe163e3c76ff6bd9f1a948c687f,34404,1,data/raw/finance/southern_summaries/VA/selected_report_xml/273577.xml,"{""report_id"":""273577""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:f6b1a5c3c8aa,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/252524,2026-08-30T22:00:01+00:00,f6b1a5c3c8aae915d0692a05493ede3daf714e73da3d202925f218fe9496692b,36678,1,data/raw/finance/southern_summaries/VA/selected_report_xml/252524.xml,"{""report_id"":""252524""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:27a32c0f2112,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/143609,2026-08-30T21:52:59+00:00,27a32c0f21125a74ff02107b7e0a35112f2d9a06ff374aa822491b96274076f5,12033,1,data/raw/finance/southern_summaries/VA/selected_report_xml/143609.xml,"{""report_id"":""143609""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:35b9f32efe3a,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/188685,2026-08-30T22:00:01+00:00,35b9f32efe3a3945b141d6cc8cd91f602097b0e31d75c23c4ab0c6597521d9a0,24068,1,data/raw/finance/southern_summaries/VA/selected_report_xml/188685.xml,"{""report_id"":""188685""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:a37b61c3d76f,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/246800,2026-08-30T21:52:59+00:00,a37b61c3d76f90553a1d89dedb6b44933b6e15e65c713799d2f1a3913081fcae,48244,1,data/raw/finance/southern_summaries/VA/selected_report_xml/246800.xml,"{""report_id"":""246800""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:01b056f39a91,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/271920,2026-08-30T22:00:04+00:00,01b056f39a91ad302024afc1697565f5352cacd4f5f1b26a3918db6fcf87c9a3,103645,1,data/raw/finance/southern_summaries/VA/selected_report_xml/271920.xml,"{""report_id"":""271920""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:9169bfa4ceb3,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/154530,2026-08-30T21:52:59+00:00,9169bfa4ceb3251abf18f3d5fd9b69e1023979d581dfeea747a55d1009d99d33,12541,1,data/raw/finance/southern_summaries/VA/selected_report_xml/154530.xml,"{""report_id"":""154530""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2017:selected_report_xml:dd035ba55a25,VA,2017,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/113742,2026-08-30T22:00:02+00:00,dd035ba55a25b1dc48173a239f70ca2faf6110d7a9010a61fc33ba3ce88efd82,27257,1,data/raw/finance/southern_summaries/VA/selected_report_xml/113742.xml,"{""report_id"":""113742""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:1f4a4f01a2ca,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/252525,2026-08-30T22:00:01+00:00,1f4a4f01a2caeccbe769271e9e39c78ac4dd3640ad1589e6bf43534e3425d4ca,28292,1,data/raw/finance/southern_summaries/VA/selected_report_xml/252525.xml,"{""report_id"":""252525""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:c466563b84e8,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/278634,2026-08-30T22:00:04+00:00,c466563b84e8408c8f797de16e647c21a0fef0044ea20b60bef7dd733d730673,13502,1,data/raw/finance/southern_summaries/VA/selected_report_xml/278634.xml,"{""report_id"":""278634""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:9ceefd18431e,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/155728,2026-08-30T21:52:58+00:00,9ceefd18431ecd7acc56075307e75f2ad8d3bcf933b49c4eb0f0731bd7b43677,6276,1,data/raw/finance/southern_summaries/VA/selected_report_xml/155728.xml,"{""report_id"":""155728""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:5d4b206bc0e9,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/254125,2026-08-30T22:00:01+00:00,5d4b206bc0e93aa77651a54c310a6a1d4a093bdc49116532fa0ba732978c1ada,162264,1,data/raw/finance/southern_summaries/VA/selected_report_xml/254125.xml,"{""report_id"":""254125""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:e3ac70cc369c,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/142817,2026-08-31T14:42:15+00:00,e3ac70cc369c7bb1ca551111eec18950e7439cebbd9e7378d6c32e5423087dd6,9325,1,data/raw/finance/southern_summaries/VA/selected_report_xml/142817.xml,"{""report_id"":""142817""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:fd8f64cb4b41,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/197547,2026-08-31T14:42:15+00:00,fd8f64cb4b414b4ad324919c479296ac2e8bf697c979de3a0400a8cc01945d54,8821,1,data/raw/finance/southern_summaries/VA/selected_report_xml/197547.xml,"{""report_id"":""197547""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:b31072145356,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/151396,2026-08-30T22:00:04+00:00,b31072145356600b95206e9ab11026be3fdd195d5a5f48649bb9736746573f23,107260,1,data/raw/finance/southern_summaries/VA/selected_report_xml/151396.xml,"{""report_id"":""151396""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:5899170d3f45,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/197586,2026-08-31T14:42:15+00:00,5899170d3f45ef115e949f5af80312e5b29023e52fb3d1537e32742077b86a54,8821,1,data/raw/finance/southern_summaries/VA/selected_report_xml/197586.xml,"{""report_id"":""197586""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:3c2cf6ca47ba,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/152706,2026-08-30T22:00:04+00:00,3c2cf6ca47ba306bf8a3ab720d625a68e0e82adf3e5242023f114085b214f8a5,110611,1,data/raw/finance/southern_summaries/VA/selected_report_xml/152706.xml,"{""report_id"":""152706""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:58ebaa33da0c,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/154657,2026-08-31T14:42:15+00:00,58ebaa33da0cfef026e8379e1fb2c3426354b9eb301608986cfc9ded398525b7,21973,1,data/raw/finance/southern_summaries/VA/selected_report_xml/154657.xml,"{""report_id"":""154657""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:39faff984704,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/382751,2026-08-31T04:01:52+00:00,39faff984704513a284cb987a109ca5a5d0a3a109e2f14fcf956cf7cfc78a00c,21099,1,data/raw/finance/southern_summaries/VA/selected_report_xml/382751.xml,"{""report_id"":""382751""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:c1e0ffd20e32,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/197548,2026-08-31T14:42:15+00:00,c1e0ffd20e32aa34b5c23b727a38afbd5da845699635bb6c79a8afd611d09ca9,21979,1,data/raw/finance/southern_summaries/VA/selected_report_xml/197548.xml,"{""report_id"":""197548""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:03e019113953,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/158965,2026-08-30T22:00:04+00:00,03e019113953ed448b7ae335e57718db44144902fb4fb0ca9b86f40de0d3f6df,110610,1,data/raw/finance/southern_summaries/VA/selected_report_xml/158965.xml,"{""report_id"":""158965""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:2988f1207085,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/370048,2026-08-31T04:01:52+00:00,2988f12070853623dda1be6f504f29a2ca58da2c5f19506a14ca3a640a0c0688,15241,1,data/raw/finance/southern_summaries/VA/selected_report_xml/370048.xml,"{""report_id"":""370048""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:23801ba4f822,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/158987,2026-08-30T22:00:03+00:00,23801ba4f82250a9eae24846bf2d124131b7acbe7a6fbaf119edfce6f6ea2846,44324,1,data/raw/finance/southern_summaries/VA/selected_report_xml/158987.xml,"{""report_id"":""158987""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:25e491646664,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/200473,2026-08-31T14:42:15+00:00,25e491646664f56827ceb1e1724b8d1e0798bc0ee3dbc582528350e459386cd1,24106,1,data/raw/finance/southern_summaries/VA/selected_report_xml/200473.xml,"{""report_id"":""200473""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:2f5bcd3a2b10,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/169307,2026-08-30T22:00:03+00:00,2f5bcd3a2b10f854ed03b33b9950c632567b3375f40e323c87fd3f8fb90b301a,29637,1,data/raw/finance/southern_summaries/VA/selected_report_xml/169307.xml,"{""report_id"":""169307""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
