war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,observation_set_id,canonical_observation_set_id,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,source_provider,source_family,source_file_id,authority_rank,source_quality_flags_json,selection_status,validation_status,context_feature_id,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,baseline_source_path,strict_baseline_eligible,research_baseline_eligible,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,strict_incumbency_eligible,direct_overperformance,training_status,finance_status,finance_dem_candidate_result_id,finance_rep_candidate_result_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,log_fundraising_ratio_d_to_r,finance_smoothing_constant,race_finance_status,evaluation_status
WAROUT-0F33458015EAC2FE57A2,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,27,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-6E8069D9BF57C1B8F7E6,OFFICIAL-CONTEST-6E8069D9BF57C1B8F7E6,CE-95A4A9FFC96080AB6FB8,CE-65B892F42CB51852040C,STEVE GORDON,PATSY HAZLEWOOD,8142,20995,29137,0,-44.11229707931496,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-0F33458015EAC2FE57A2,-32.77657343899925,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-11.335723640315713,strict_war_ready_no_finance,excluded_not_ready,CE-95A4A9FFC96080AB6FB8,CE-65B892F42CB51852040C,0.0,116387.0,observed_zero,observed_positive,1,-4.765476168724366,1000.0,complete,strict_war_ready_with_finance
WAROUT-E6B275E46C6E44CFE512,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,30,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-C8843E728C0BFFF9AE96,OFFICIAL-CONTEST-C8843E728C0BFFF9AE96,CE-438F1F8EBCC044041B69,CE-4E571F7D29A63E122B35,KATIE R. COWLEY,MARC GRAVITT,8622,17044,25666,916,-32.813839320501835,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-E6B275E46C6E44CFE512,-27.526430348258707,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-5.287408972243128,strict_war_ready_no_finance,excluded_not_ready,CE-438F1F8EBCC044041B69,CE-4E571F7D29A63E122B35,0.0,73028.1,observed_zero,observed_positive,1,-4.304444750854812,1000.0,complete,strict_war_ready_with_finance
WAROUT-0C5B7ED1246CC26DF272,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,32,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-5EC8ED98EA0879E60E27,OFFICIAL-CONTEST-5EC8ED98EA0879E60E27,CE-4B149D16AB1A7CB1355A,CE-866E7B8B0A15FAEA4CD9,COREY B. STAFFORD,KENT D. CALFEE,3409,15627,19036,5836,-64.18365202773693,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-0C5B7ED1246CC26DF272,-54.90572448049077,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-9.277927547246158,strict_war_ready_no_finance,excluded_not_ready,CE-4B149D16AB1A7CB1355A,CE-866E7B8B0A15FAEA4CD9,80.0,74738.28,observed_positive,observed_positive,1,-4.2503226718111105,1000.0,complete,strict_war_ready_with_finance
WAROUT-A4A0DB60BFED8D821F40,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,33,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-E0B6860E3B4BC5810BB6,OFFICIAL-CONTEST-E0B6860E3B4BC5810BB6,CE-8BAD3AC09DA41CDCBE6D,CE-8B41D88F7B79733B26FF,MICHAEL S MCKAMEY,JOHN D RAGAN,8057,15743,23800,0,-32.294117647058826,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-A4A0DB60BFED8D821F40,-33.389677489034874,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.0955598419760477,strict_war_ready_no_finance,excluded_not_ready,CE-8BAD3AC09DA41CDCBE6D,CE-8B41D88F7B79733B26FF,0.0,34853.0,observed_zero,observed_positive,1,-3.5794272455528535,1000.0,complete,strict_war_ready_with_finance
WAROUT-7B96CB11127E21C323E6,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,34,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-867BE6EA253134ACCAD8,OFFICIAL-CONTEST-867BE6EA253134ACCAD8,CE-9698BBCB0A66521A906D,CE-C44094042E971276486B,LAURA BOHLING,TIM RUDD,9939,19962,29901,0,-33.52061803953045,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-7B96CB11127E21C323E6,-33.990355389073734,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,0.46973734954328705,strict_war_ready_no_finance,excluded_not_ready,CE-9698BBCB0A66521A906D,CE-C44094042E971276486B,6305.57,72717.0,observed_positive,observed_positive,1,-2.3115963665477617,1000.0,complete,strict_war_ready_with_finance
WAROUT-2AC0CC5D1DACF0E3A6E0,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,36,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-5031028104F260CD49EF,OFFICIAL-CONTEST-5031028104F260CD49EF,CE-E940A39DAC3FADF2A9AD,CE-4E73C24A621376DBBDC9,BOB FANNON,DENNIS H. POWERS,5297,13944,19241,0,-44.94049165843771,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-2AC0CC5D1DACF0E3A6E0,-61.685205646736215,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,16.744713988298507,strict_war_ready_no_finance,excluded_not_ready,CE-E940A39DAC3FADF2A9AD,CE-4E73C24A621376DBBDC9,17670.0,103960.58,observed_positive,observed_positive,1,-1.726666893541514,1000.0,complete,strict_war_ready_with_finance
WAROUT-721127768EACC2D910EB,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,37,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-DEEE93B782E26DCC562C,OFFICIAL-CONTEST-DEEE93B782E26DCC562C,CE-5C63CB7C959842B9B2B3,CE-DD1C4ABB091222C4F24F,BECKY GOFF,DAWN WHITE,9640,14744,24384,0,-20.93175853018373,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-721127768EACC2D910EB,-23.95204886852152,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,3.020290338337791,strict_war_ready_no_finance,excluded_not_ready,CE-5C63CB7C959842B9B2B3,CE-DD1C4ABB091222C4F24F,37818.57,68174.0,observed_positive,observed_positive,1,-0.5777263290986173,1000.0,complete,strict_war_ready_with_finance
WAROUT-E0C6C6905E1C6EAE28DB,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,38,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-C4EE789314BEABC8336C,OFFICIAL-CONTEST-C4EE789314BEABC8336C,CE-735CF83D7EB22DCCA71C,CE-8FED6A1B251EA451E38E,F. MIKE CAMPBELL,KELLY T KEISLING,3841,16988,20829,0,-63.11872869556868,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-E0C6C6905E1C6EAE28DB,-67.29916398130032,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,4.180435285731647,strict_war_ready_no_finance,excluded_not_ready,CE-735CF83D7EB22DCCA71C,CE-8FED6A1B251EA451E38E,35.0,149585.0,observed_positive,observed_positive,1,-4.980126282094267,1000.0,complete,strict_war_ready_with_finance
WAROUT-AA19C5C8723A794B0A35,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,39,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-EA3CDBA55F4FBCBF4ADE,OFFICIAL-CONTEST-EA3CDBA55F4FBCBF4ADE,CE-F6026CC131D3A694CB07,CE-74FA49B894BECE8C2209,NANCY SILVERTOOTH,DAVID ALEXANDER,7522,15920,23442,0,-35.82458834570429,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-AA19C5C8723A794B0A35,-49.64644615918312,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,13.821857813478829,strict_war_ready_no_finance,excluded_not_ready,CE-F6026CC131D3A694CB07,CE-74FA49B894BECE8C2209,20317.0,77161.70999999999,observed_positive,observed_positive,1,-1.2992750092427126,1000.0,complete,strict_war_ready_with_finance
WAROUT-C8E2ED8D3458FFE1B34A,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,40,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-300673EAE5AEF472C667,OFFICIAL-CONTEST-300673EAE5AEF472C667,CE-9098621B2055C79C6BEE,CE-3D00592DB781E9938442,GAYLA COLVERT HENDRIX,TERRI LYNN WEAVER,7450,20364,27814,0,-46.429855468469114,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-C8E2ED8D3458FFE1B34A,-50.37835819391915,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,3.948502725450034,strict_war_ready_no_finance,excluded_not_ready,CE-9098621B2055C79C6BEE,CE-3D00592DB781E9938442,27745.29,44981.0,observed_positive,observed_positive,1,-0.4697543399494365,1000.0,complete,strict_war_ready_with_finance
WAROUT-8A13C365156C1E0B2BC1,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,41,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-37EEC4BBD362ECAFD048,OFFICIAL-CONTEST-37EEC4BBD362ECAFD048,CE-CE4B49CDB6F26F4E12C5,CE-1072D5FDBFBC65FF6ADE,JOHN MARK WINDLE,ED BUTLER,12238,10021,22259,0,9.9600161732333,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-8A13C365156C1E0B2BC1,-58.379066288020354,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,68.33908246125365,strict_war_ready_no_finance,excluded_not_ready,CE-CE4B49CDB6F26F4E12C5,CE-1072D5FDBFBC65FF6ADE,13051.5,70365.0,observed_positive,observed_positive,1,-1.625078401434751,1000.0,complete,strict_war_ready_with_finance
WAROUT-6CB51DF61DDECF984369,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,42,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-6FF7E4A6F3464CDC8A86,OFFICIAL-CONTEST-6FF7E4A6F3464CDC8A86,CE-3803DED3D65DC9A04F75,CE-3C7C128E43E1B401001C,AMOS SCOTT POWERS,RYAN D WILLIAMS,5986,17486,23472,0,-48.994546693933195,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-6CB51DF61DDECF984369,-46.43242794252014,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-2.5621187514130526,strict_war_ready_no_finance,excluded_not_ready,CE-3803DED3D65DC9A04F75,CE-3C7C128E43E1B401001C,5911.29,117250.0,observed_positive,observed_positive,1,-2.8396447210537463,1000.0,complete,strict_war_ready_with_finance
WAROUT-3DCE373FB12BC7A3CA1D,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,43,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-770471578990063D0848,OFFICIAL-CONTEST-770471578990063D0848,CE-31F17D05BBD8FBD81918,CE-71DC0288D98280CE1825,KEVIN DUNLAP,PAUL SHERRELL,10213,11692,21905,0,-6.75188313170509,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-3DCE373FB12BC7A3CA1D,-53.88864142538976,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,47.136758293684665,strict_war_ready_no_finance,excluded_not_ready,CE-31F17D05BBD8FBD81918,CE-71DC0288D98280CE1825,85689.0,34315.0,observed_positive,observed_positive,1,0.8980191985972651,1000.0,complete,strict_war_ready_with_finance
WAROUT-77885DECA97E484E7D28,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,44,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-E68685F38B18BFFC78B8,OFFICIAL-CONTEST-E68685F38B18BFFC78B8,CE-C589F09D5DF922DC5F0F,CE-225F3BCD96F85642237B,LLOYD DUNN,WILLIAM LAMBERTH,5642,18009,23651,0,-52.28954378250391,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-77885DECA97E484E7D28,-44.985129769840746,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-7.304414012663166,strict_war_ready_no_finance,excluded_not_ready,CE-C589F09D5DF922DC5F0F,CE-225F3BCD96F85642237B,1100.0,158005.0,observed_positive,observed_positive,1,-4.3269983035373025,1000.0,complete,strict_war_ready_with_finance
WAROUT-835A0230822F0F920156,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,46,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-1138EE7C93696DEDD9E1,OFFICIAL-CONTEST-1138EE7C93696DEDD9E1,CE-8BE7AC1CC867988FDDF8,CE-EA2101CA18335887BCD4,AMELIA MORRISON HIPPS,MARK PODY,6589,19785,26374,0,-50.03412451656935,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-835A0230822F0F920156,-47.29106100794488,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-2.7430635086244664,strict_war_ready_no_finance,excluded_not_ready,CE-8BE7AC1CC867988FDDF8,CE-EA2101CA18335887BCD4,31287.0,100291.49,observed_positive,observed_positive,1,-1.143337727395535,1000.0,complete,strict_war_ready_with_finance
WAROUT-8E2613E84E4FFBBD1079,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,48,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-9CD2F5CFA71283FB2A8E,OFFICIAL-CONTEST-9CD2F5CFA71283FB2A8E,CE-5EA1951F6C94C5BA8346,CE-7FDF1F9679352D5DD41B,JUSTIN T. MILLER,BRYAN TERRY,8726,16381,25107,0,-30.489504918946906,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-8E2613E84E4FFBBD1079,-28.472587178325156,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-2.01691774062175,strict_war_ready_no_finance,excluded_not_ready,CE-5EA1951F6C94C5BA8346,CE-7FDF1F9679352D5DD41B,10051.57,93834.08,observed_positive,observed_positive,1,-2.149556339010382,1000.0,complete,strict_war_ready_with_finance
WAROUT-93ABF9F835A282C85316,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,49,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-EDF96143CDFCC7BA53EE,OFFICIAL-CONTEST-EDF96143CDFCC7BA53EE,CE-1CAC1E1BE9C58F3B00C4,CE-90F610679FF567536E6C,BRANDON THOMAS,MIKE SPARKS,8604,13531,22135,0,-22.25886604924328,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-93ABF9F835A282C85316,-21.50794805689513,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-0.7509179923481497,strict_war_ready_no_finance,excluded_not_ready,CE-1CAC1E1BE9C58F3B00C4,CE-90F610679FF567536E6C,5286.7,49380.35,observed_positive,observed_positive,1,-2.0811649273515225,1000.0,complete,strict_war_ready_with_finance
WAROUT-AA72DCE97AD53C23210E,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,50,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-BA104DA9867307502B8B,OFFICIAL-CONTEST-BA104DA9867307502B8B,CE-39A678C4966250CCF4CD,CE-7F4587BC1F5E578C486F,BO MITCHELL,NATHAN MASSEY,15188,13861,29049,0,4.568143481703329,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-AA72DCE97AD53C23210E,-5.372006373078189,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,9.940149854781517,strict_war_ready_no_finance,excluded_not_ready,CE-39A678C4966250CCF4CD,CE-7F4587BC1F5E578C486F,206668.03000000003,82613.70999999999,observed_positive,observed_positive,1,0.9097332932455982,1000.0,complete,strict_war_ready_with_finance
WAROUT-55A0DF99B29756C94061,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,TN,2016,lower,53,general,2016-11-08,TN-2016-lower-reported-unknown-vintage,provider-reported; plan vintage unverified,OFFICIAL-CONTEST-CCEE8FE3E434BABC3F9D,OFFICIAL-CONTEST-CCEE8FE3E434BABC3F9D,CE-2E6FCE784BCE08E82F96,CE-8F1298822A17773601A9,JASON POWELL,DAVETTE BLALOCK,12457,9208,21665,3,14.996538195245789,Official state election authority,official_state,SRC-1319D2376F1D3F5EF85D,10,{},canonical_model_eligible,passed,WARCTX-55A0DF99B29756C94061,16.778592735088306,Tennessee Secretary of State ballot-first presidential context,US PRESIDENT,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/southern_sos_elections/TN/2016/StateGeneralbyPrecinctNov2016.xlsx,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-1.7820545398425178,strict_war_ready_no_finance,excluded_not_ready,CE-2E6FCE784BCE08E82F96,CE-8F1298822A17773601A9,150338.85,11720.0,observed_positive,observed_positive,1,2.4763458045413342,1000.0,complete,strict_war_ready_with_finance
